0.8030000000	0.0000000000	-1.0000000000	-1124.2510108356
0.8040000000	0.0000000000	-1.0000000000	-1124.8755569415
0.8050000000	0.0000000000	-1.0000000000	-1125.5025569138
0.8060000000	0.0000000000	-1.0000000000	-1126.1320220135
0.8070000000	0.0000000000	-1.0000000000	-1126.7619297016
0.8080000000	0.0000000000	-1.0000000000	-1127.3958339617
0.8090000000	0.0000000000	-1.0000000000	-1128.0307103438
0.8100000000	0.0000000000	-1.0000000000	-1128.6675723451
0.8110000000	0.0000000000	-1.0000000000	-1129.3069382008
0.8120000000	0.0000000000	-1.0000000000	-1129.9467855694
0.8130000000	0.0000000000	-1.0000000000	-1130.5906686209
0.8140000000	0.0000000000	-1.0000000000	-1131.2355633532
0.8150000000	0.0000000000	-1.0000000000	-1131.8824833582
0.8160000000	0.0000000000	-1.0000000000	-1132.5319471977
0.8170000000	0.0000000000	-1.0000000000	-1133.1839669460
0.8180000000	0.0000000000	-1.0000000000	-1133.8365204869
0.8190000000	0.0000000000	-1.0000000000	-1134.4931623603
0.8200000000	0.0000000000	-1.0000000000	-1135.1508691310
0.8210000000	0.0000000000	-1.0000000000	-1135.8106545120
0.8220000000	0.0000000000	-1.0000000000	-1136.4710031861
0.8230000000	0.0000000000	-1.0000000000	-1137.1354697764
0.8240000000	0.0000000000	-1.0000000000	-1137.8010312304
0.8250000000	0.0000000000	-1.0000000000	-1138.4687012947
0.8260000000	0.0000000000	-1.0000000000	-1139.1389992429
0.8270000000	0.0000000000	-1.0000000000	-1139.8119378614
0.8280000000	0.0000000000	-1.0000000000	-1140.4875300319
0.8290000000	0.0000000000	-1.0000000000	-1141.1637541431
0.8300000000	0.0000000000	-1.0000000000	-1141.8421306353
0.8310000000	0.0000000000	-1.0000000000	-1142.5252138491
0.8320000000	0.0000000000	-1.0000000000	-1143.2074402471
0.8330000000	0.0000000000	-1.0000000000	-1143.8933658333
0.8340000000	0.0000000000	-1.0000000000	-1144.5825098205
0.8350000000	0.0000000000	-1.0000000000	-1145.2723442965
0.8360000000	0.0000000000	-1.0000000000	-1145.9643899007
0.8370000000	0.0000000000	-1.0000000000	-1146.6591667484
0.8380000000	0.0000000000	-1.0000000000	-1147.3566884747
0.8390000000	0.0000000000	-1.0000000000	-1148.0549338924
0.8400000000	0.0000000000	-1.0000000000	-1148.7554236696
0.8410000000	0.0000000000	-1.0000000000	-1149.4607132002
0.8420000000	0.0000000000	-1.0000000000	-1150.1672747201
0.8430000000	0.0000000000	-1.0000000000	-1150.8740873635
0.8440000000	0.0000000000	-1.0000000000	-1151.5852135173
0.8450000000	0.0000000000	-1.0000000000	-1152.2976322400
0.8460000000	0.0000000000	-1.0000000000	-1153.0143929603
0.8470000000	0.0000000000	-1.0000000000	-1153.7324749798
0.8480000000	0.0000000000	-1.0000000000	-1154.4508573822
0.8490000000	0.0000000000	-1.0000000000	-1155.1736028138
0.8500000000	0.0000000000	-1.0000000000	-1155.8976908820
0.8510000000	0.0000000000	-1.0000000000	-1156.6261712527
0.8520000000	0.0000000000	-1.0000000000	-1157.3560237784
0.8530000000	0.0000000000	-1.0000000000	-1158.0882629208
0.8540000000	0.0000000000	-1.0000000000	-1158.8213747410
0.8550000000	0.0000000000	-1.0000000000	-1159.5589156885
0.8560000000	0.0000000000	-1.0000000000	-1160.2978660150
0.8570000000	0.0000000000	-1.0000000000	-1161.0392401971
0.8580000000	0.0000000000	-1.0000000000	-1161.7835600753
0.8590000000	0.0000000000	-1.0000000000	-1162.5308410141
0.8600000000	0.0000000000	-1.0000000000	-1163.2810985639
0.8610000000	0.0000000000	-1.0000000000	-1164.0323125639
0.8620000000	0.0000000000	-1.0000000000	-1164.7860042091
0.8630000000	0.0000000000	-1.0000000000	-1165.5426957237
0.8640000000	0.0000000000	-1.0000000000	-1166.3024029139
0.8650000000	0.0000000000	-1.0000000000	-1167.0651416936
0.8660000000	0.0000000000	-1.0000000000	-1167.8288921977
0.8670000000	0.0000000000	-1.0000000000	-1168.5951756618
0.8680000000	0.0000000000	-1.0000000000	-1169.3665508018
0.8690000000	0.0000000000	-1.0000000000	-1170.1374567270
0.8700000000	0.0000000000	-1.0000000000	-1170.9124493399
0.8710000000	0.0000000000	-1.0000000000	-1171.6910531746
0.8720000000	0.0000000000	-1.0000000000	-1172.4707421268
0.8730000000	0.0000000000	-1.0000000000	-1173.2530376128
0.8740000000	0.0000000000	-1.0000000000	-1174.0384628133
0.8750000000	0.0000000000	-1.0000000000	-1174.8270345245
0.8760000000	0.0000000000	-1.0000000000	-1175.6167332866
0.8770000000	0.0000000000	-1.0000000000	-1176.4111169432
0.8780000000	0.0000000000	-1.0000000000	-1177.2071682132
0.8790000000	0.0000000000	-1.0000000000	-1178.0059021232
0.8800000000	0.0000000000	-1.0000000000	-1178.8078424223
0.8810000000	0.0000000000	-1.0000000000	-1179.6130064208
0.8820000000	0.0000000000	-1.0000000000	-1180.4193749846
0.8830000000	0.0000000000	-1.0000000000	-1181.2284697540
0.8840000000	0.0000000000	-1.0000000000	-1182.0408147381
0.8850000000	0.0000000000	-1.0000000000	-1182.8564275545
0.8860000000	0.0000000000	-1.0000000000	-1183.6753259627
0.8870000000	0.0000000000	-1.0000000000	-1184.4954910527
0.8880000000	0.0000000000	-1.0000000000	-1185.3204812809
0.8890000000	0.0000000000	-1.0000000000	-1186.1472807146
0.8900000000	0.0000000000	-1.0000000000	-1186.9769045237
0.8910000000	0.0000000000	-1.0000000000	-1187.8098774777
0.8920000000	0.0000000000	-1.0000000000	-1188.6441808565
0.8930000000	0.0000000000	-1.0000000000	-1189.4833734263
0.8940000000	0.0000000000	-1.0000000000	-1190.3244397493
0.8950000000	0.0000000000	-1.0000000000	-1191.1683951193
0.8960000000	0.0000000000	-1.0000000000	-1192.0157646716
0.8970000000	0.0000000000	-1.0000000000	-1192.8645299233
0.8980000000	0.0000000000	-1.0000000000	-1193.7182498789
0.8990000000	0.0000000000	-1.0000000000	-1194.5739096721
0.9000000000	0.0000000000	-1.0000000000	-1195.4325246671
0.9010000000	0.0000000000	-1.0000000000	-1196.2946203687
0.9020000000	0.0000000000	-1.0000000000	-1197.1602158780
0.9030000000	0.0000000000	-1.0000000000	-1198.0272929966
0.9040000000	0.0000000000	-1.0000000000	-1198.8994111171
0.9050000000	0.0000000000	-1.0000000000	-1199.7735560261
0.9060000000	0.0000000000	-1.0000000000	-1200.6507431831
0.9070000000	0.0000000000	-1.0000000000	-1201.5314986190
0.9080000000	0.0000000000	-1.0000000000	-1202.4138043309
0.9090000000	0.0000000000	-1.0000000000	-1203.3012199069
0.9100000000	0.0000000000	-1.0000000000	-1204.1907316981
0.9110000000	0.0000000000	-1.0000000000	-1205.0833551682
0.9120000000	0.0000000000	-1.0000000000	-1205.9796167461
0.9130000000	0.0000000000	-1.0000000000	-1206.8795364284
0.9140000000	0.0000000000	-1.0000000000	-1207.7810964396
0.9150000000	0.0000000000	-1.0000000000	-1208.6878567004
0.9160000000	0.0000000000	-1.0000000000	-1209.5968042025
0.9170000000	0.0000000000	-1.0000000000	-1210.5089545077
0.9180000000	0.0000000000	-1.0000000000	-1211.4248344697
0.9190000000	0.0000000000	-1.0000000000	-1212.3424264572
0.9200000000	0.0000000000	-1.0000000000	-1213.2652905865
0.9210000000	0.0000000000	-1.0000000000	-1214.1904143995
0.9220000000	0.0000000000	-1.0000000000	-1215.1188133512
0.9230000000	0.0000000000	-1.0000000000	-1216.0510147054
0.9240000000	0.0000000000	-1.0000000000	-1216.9850009260
0.9250000000	0.0000000000	-1.0000000000	-1217.9243322855
0.9260000000	0.0000000000	-1.0000000000	-1218.8659968193
0.9270000000	0.0000000000	-1.0000000000	-1219.8110099385
0.9280000000	0.0000000000	-1.0000000000	-1220.7598992225
0.9290000000	0.0000000000	-1.0000000000	-1221.7126858425
0.9300000000	0.0000000000	-1.0000000000	-1222.6673523623
0.9310000000	0.0000000000	-1.0000000000	-1223.6274593174
0.9320000000	0.0000000000	-1.0000000000	-1224.5899953715
0.9330000000	0.0000000000	-1.0000000000	-1225.5559758635
0.9340000000	0.0000000000	-1.0000000000	-1226.5259287677
0.9350000000	0.0000000000	-1.0000000000	-1227.4998756495
0.9360000000	0.0000000000	-1.0000000000	-1228.4757991881
0.9370000000	0.0000000000	-1.0000000000	-1229.4552211442
0.9380000000	0.0000000000	-1.0000000000	-1230.4386696089
0.9390000000	0.0000000000	-1.0000000000	-1231.4261663143
0.9400000000	0.0000000000	-1.0000000000	-1232.4177331181
0.9410000000	0.0000000000	-1.0000000000	-1233.4133918950
0.9420000000	0.0000000000	-1.0000000000	-1234.4111254423
0.9430000000	0.0000000000	-1.0000000000	-1235.4124553315
0.9440000000	0.0000000000	-1.0000000000	-1236.4179100090
0.9450000000	0.0000000000	-1.0000000000	-1237.4275115494
0.9460000000	0.0000000000	-1.0000000000	-1238.4388970173
0.9470000000	0.0000000000	-1.0000000000	-1239.4546278697
0.9480000000	0.0000000000	-1.0000000000	-1240.4762403061
0.9490000000	0.0000000000	-1.0000000000	-1241.5003853144
0.9500000000	0.0000000000	-1.0000000000	-1242.5283317340
0.9510000000	0.0000000000	-1.0000000000	-1243.5583991121
0.9520000000	0.0000000000	-1.0000000000	-1244.5944030455
0.9530000000	0.0000000000	-1.0000000000	-1245.6329947712
0.9540000000	0.0000000000	-1.0000000000	-1246.6775678648
0.9550000000	0.0000000000	-1.0000000000	-1247.7247737899
0.9560000000	0.0000000000	-1.0000000000	-1248.7737559253
0.9570000000	0.0000000000	-1.0000000000	-1249.8287519762
0.9580000000	0.0000000000	-1.0000000000	-1250.8885387112
0.9590000000	0.0000000000	-1.0000000000	-1251.9505914406
0.9600000000	0.0000000000	-1.0000000000	-1253.0166005004
0.9610000000	0.0000000000	-1.0000000000	-1254.0870106185
0.9620000000	0.0000000000	-1.0000000000	-1255.1618444689
0.9630000000	0.0000000000	-1.0000000000	-1256.2389992681
0.9640000000	0.0000000000	-1.0000000000	-1257.3222906337
0.9650000000	0.0000000000	-1.0000000000	-1258.4083705309
0.9660000000	0.0000000000	-1.0000000000	-1259.4985068125
0.9670000000	0.0000000000	-1.0000000000	-1260.5931443436
0.9680000000	0.0000000000	-1.0000000000	-1261.6923059170
0.9690000000	0.0000000000	-1.0000000000	-1262.7938885475
0.9700000000	0.0000000000	-1.0000000000	-1263.8995818113
0.9710000000	0.0000000000	-1.0000000000	-1265.0119565069
0.9720000000	0.0000000000	-1.0000000000	-1266.1272428843
0.9730000000	0.0000000000	-1.0000000000	-1267.2445822195
0.9740000000	0.0000000000	-1.0000000000	-1268.3682119569
0.9750000000	0.0000000000	-1.0000000000	-1269.4947843894
0.9760000000	0.0000000000	-1.0000000000	-1270.6276928113
0.9770000000	0.0000000000	-1.0000000000	-1271.7635897227
0.9780000000	0.0000000000	-1.0000000000	-1272.9037419816
0.9790000000	0.0000000000	-1.0000000000	-1274.0464680503
0.9800000000	0.0000000000	-1.0000000000	-1275.1955831066
0.9810000000	0.0000000000	-1.0000000000	-1276.3477396202
0.9820000000	0.0000000000	-1.0000000000	-1277.5042040139
0.9830000000	0.0000000000	-1.0000000000	-1278.6675478184
0.9840000000	0.0000000000	-1.0000000000	-1279.8318748579
0.9850000000	0.0000000000	-1.0000000000	-1281.0022434922
0.9860000000	0.0000000000	-1.0000000000	-1282.1757283279
0.9870000000	0.0000000000	-1.0000000000	-1283.3557221745
0.9880000000	0.0000000000	-1.0000000000	-1284.5388777169
0.9890000000	0.0000000000	-1.0000000000	-1285.7264606363
0.9900000000	0.0000000000	-1.0000000000	-1286.9189156667
0.9910000000	0.0000000000	-1.0000000000	-1288.1141382521
0.9920000000	0.0000000000	-1.0000000000	-1289.3159429321
0.9930000000	0.0000000000	-1.0000000000	-1290.5209823982
0.9940000000	0.0000000000	-1.0000000000	-1291.7305216549
0.9950000000	0.0000000000	-1.0000000000	-1292.9450052488
0.9960000000	0.0000000000	-1.0000000000	-1294.1644556419
0.9970000000	0.0000000000	-1.0000000000	-1295.3867677108
0.9980000000	0.0000000000	-1.0000000000	-1296.6157555736
0.9990000000	0.0000000000	-1.0000000000	-1297.8480719278
1.0000000000	0.0000000000	-1.0000000000	-1299.0849809856
1.0010000000	0.0000000000	-1.0000000000	-1300.3269270069
1.0020000000	0.0000000000	-1.0000000000	-1301.5718043297
1.0030000000	0.0000000000	-1.0000000000	-1302.8234266027
1.0040000000	0.0000000000	-1.0000000000	-1304.0784464155
1.0050000000	0.0000000000	-1.0000000000	-1305.3381271999
1.0060000000	0.0000000000	-1.0000000000	-1306.6029129236
1.0070000000	0.0000000000	-1.0000000000	-1307.8728255171
1.0080000000	0.0000000000	-1.0000000000	-1309.1478868630
1.0090000000	0.0000000000	-1.0000000000	-1310.4259905270
1.0100000000	0.0000000000	-1.0000000000	-1311.7109495638
1.0110000000	0.0000000000	-1.0000000000	-1312.9994164723
1.0120000000	0.0000000000	-1.0000000000	-1314.2926535983
1.0130000000	0.0000000000	-1.0000000000	-1315.5889759010
1.0140000000	0.0000000000	-1.0000000000	-1316.8921959974
1.0150000000	0.0000000000	-1.0000000000	-1318.1989661008
1.0160000000	0.0000000000	-1.0000000000	-1319.5126766616
1.0170000000	0.0000000000	-1.0000000000	-1320.8299799524
1.0180000000	0.0000000000	-1.0000000000	-1322.1521372876
1.0190000000	0.0000000000	-1.0000000000	-1323.4774628054
1.0200000000	0.0000000000	-1.0000000000	-1324.8097683916
1.0210000000	0.0000000000	-1.0000000000	-1326.1457061219
1.0220000000	0.0000000000	-1.0000000000	-1327.4886657100
1.0230000000	0.0000000000	-1.0000000000	-1328.8352992013
1.0240000000	0.0000000000	-1.0000000000	-1330.1847374028
1.0250000000	0.0000000000	-1.0000000000	-1331.5412136402
1.0260000000	0.0000000000	-1.0000000000	-1332.9035091646
1.0270000000	0.0000000000	-1.0000000000	-1334.2690929499
1.0280000000	0.0000000000	-1.0000000000	-1335.6396463113
1.0290000000	0.0000000000	-1.0000000000	-1337.0156114745
1.0300000000	0.0000000000	-1.0000000000	-1338.3970086053
1.0310000000	0.0000000000	-1.0000000000	-1339.7838577987
1.0320000000	0.0000000000	-1.0000000000	-1341.1740491262
1.0330000000	0.0000000000	-1.0000000000	-1342.5713929526
1.0340000000	0.0000000000	-1.0000000000	-1343.9725406593
1.0350000000	0.0000000000	-1.0000000000	-1345.3787502124
1.0360000000	0.0000000000	-1.0000000000	-1346.7904631853
1.0370000000	0.0000000000	-1.0000000000	-1348.2055687772
1.0380000000	0.0000000000	-1.0000000000	-1349.6278765622
1.0390000000	0.0000000000	-1.0000000000	-1351.0540375951
1.0400000000	0.0000000000	-1.0000000000	-1352.4853086694
1.0410000000	0.0000000000	-1.0000000000	-1353.9221308246
1.0420000000	0.0000000000	-1.0000000000	-1355.3645229625
1.0430000000	0.0000000000	-1.0000000000	-1356.8125040315
1.0440000000	0.0000000000	-1.0000000000	-1358.2639619695
1.0450000000	0.0000000000	-1.0000000000	-1359.7227053708
1.0460000000	0.0000000000	-1.0000000000	-1361.1853848718
1.0470000000	0.0000000000	-1.0000000000	-1362.6532557772
1.0480000000	0.0000000000	-1.0000000000	-1364.1267583825
1.0490000000	0.0000000000	-1.0000000000	-1365.6037796350
1.0500000000	0.0000000000	-1.0000000000	-1367.0881273277
1.0510000000	0.0000000000	-1.0000000000	-1368.5764516807
1.0520000000	0.0000000000	-1.0000000000	-1370.0700067634
1.0530000000	0.0000000000	-1.0000000000	-1371.5692321987
1.0540000000	0.0000000000	-1.0000000000	-1373.0741456051
1.0550000000	0.0000000000	-1.0000000000	-1374.5847645058
1.0560000000	0.0000000000	-1.0000000000	-1376.0989745398
1.0570000000	0.0000000000	-1.0000000000	-1377.6184505237
1.0580000000	0.0000000000	-1.0000000000	-1379.1457634083
1.0590000000	0.0000000000	-1.0000000000	-1380.6771409347
1.0600000000	0.0000000000	-1.0000000000	-1382.2117032000
1.0610000000	0.0000000000	-1.0000000000	-1383.7536781140
1.0620000000	0.0000000000	-1.0000000000	-1385.3018472865
1.0630000000	0.0000000000	-1.0000000000	-1386.8536730178
1.0640000000	0.0000000000	-1.0000000000	-1388.4108284270
1.0650000000	0.0000000000	-1.0000000000	-1389.9737516954
1.0660000000	0.0000000000	-1.0000000000	-1391.5424589162
1.0670000000	0.0000000000	-1.0000000000	-1393.1169661644
1.0680000000	0.0000000000	-1.0000000000	-1394.6951566256
1.0690000000	0.0000000000	-1.0000000000	-1396.2787020703
1.0700000000	0.0000000000	-1.0000000000	-1397.8701729433
1.0710000000	0.0000000000	-1.0000000000	-1399.4657959969
1.0720000000	0.0000000000	-1.0000000000	-1401.0646873256
1.0730000000	0.0000000000	-1.0000000000	-1402.6710727463
1.0740000000	0.0000000000	-1.0000000000	-1404.2837338684
1.0750000000	0.0000000000	-1.0000000000	-1405.9001304690
1.0760000000	0.0000000000	-1.0000000000	-1407.5219325602
1.0770000000	0.0000000000	-1.0000000000	-1409.1495767723
1.0780000000	0.0000000000	-1.0000000000	-1410.7830776613
1.0790000000	0.0000000000	-1.0000000000	-1412.4224497125
1.0800000000	0.0000000000	-1.0000000000	-1414.0655735451
1.0810000000	0.0000000000	-1.0000000000	-1415.7162516792
1.0820000000	0.0000000000	-1.0000000000	-1417.3711318518
1.0830000000	0.0000000000	-1.0000000000	-1419.0314603446
1.0840000000	0.0000000000	-1.0000000000	-1420.6976728521
1.0850000000	0.0000000000	-1.0000000000	-1422.3697830972
1.0860000000	0.0000000000	-1.0000000000	-1424.0456703603
1.0870000000	0.0000000000	-1.0000000000	-1425.7291360859
1.0880000000	0.0000000000	-1.0000000000	-1427.4168274714
1.0890000000	0.0000000000	-1.0000000000	-1429.1099891825
1.0900000000	0.0000000000	-1.0000000000	-1430.8090561379
1.0910000000	0.0000000000	-1.0000000000	-1432.5140411808
1.0920000000	0.0000000000	-1.0000000000	-1434.2249571387
1.0930000000	0.0000000000	-1.0000000000	-1435.9396817942
1.0940000000	0.0000000000	-1.0000000000	-1437.6598803161
1.0950000000	0.0000000000	-1.0000000000	-1439.3881219849
1.0960000000	0.0000000000	-1.0000000000	-1441.1206314890
1.0970000000	0.0000000000	-1.0000000000	-1442.8565160980
1.0980000000	0.0000000000	-1.0000000000	-1444.5999971037
1.0990000000	0.0000000000	-1.0000000000	-1446.3498561510
1.1000000000	0.0000000000	-1.0000000000	-1448.1035475685
1.1010000000	0.0000000000	-1.0000000000	-1449.8627345984
1.1020000000	0.0000000000	-1.0000000000	-1451.6278505239
1.1030000000	0.0000000000	-1.0000000000	-1453.3989065651
1.1040000000	0.0000000000	-1.0000000000	-1455.1759138165
1.1050000000	0.0000000000	-1.0000000000	-1456.9588833764
1.1060000000	0.0000000000	-1.0000000000	-1458.7456900818
1.1070000000	0.0000000000	-1.0000000000	-1460.5379955113
1.1080000000	0.0000000000	-1.0000000000	-1462.3362320878
1.1090000000	0.0000000000	-1.0000000000	-1464.1404101369
1.1100000000	0.0000000000	-1.0000000000	-1465.9505399825
1.1110000000	0.0000000000	-1.0000000000	-1467.7666317787
1.1120000000	0.0000000000	-1.0000000000	-1469.5865589915
1.1130000000	0.0000000000	-1.0000000000	-1471.4141181987
1.1140000000	0.0000000000	-1.0000000000	-1473.2459544447
1.1150000000	0.0000000000	-1.0000000000	-1475.0833051077
1.1160000000	0.0000000000	-1.0000000000	-1476.9266015567
1.1170000000	0.0000000000	-1.0000000000	-1478.7758531155
1.1180000000	0.0000000000	-1.0000000000	-1480.6289317583
1.1190000000	0.0000000000	-1.0000000000	-1482.4896328893
1.1200000000	0.0000000000	-1.0000000000	-1484.3546009315
1.1210000000	0.0000000000	-1.0000000000	-1486.2301212838
1.1220000000	0.0000000000	-1.0000000000	-1488.1067661044
1.1230000000	0.0000000000	-1.0000000000	-1489.9893529578
1.1240000000	0.0000000000	-1.0000000000	-1491.8758382207
1.1250000000	0.0000000000	-1.0000000000	-1493.7697599855
1.1260000000	0.0000000000	-1.0000000000	-1495.6681024681
1.1270000000	0.0000000000	-1.0000000000	-1497.5718449592
1.1280000000	0.0000000000	-1.0000000000	-1499.4815012384
1.1290000000	0.0000000000	-1.0000000000	-1501.3970788023
1.1300000000	0.0000000000	-1.0000000000	-1503.3185849990
1.1310000000	0.0000000000	-1.0000000000	-1505.2460270851
1.1320000000	0.0000000000	-1.0000000000	-1507.1773594720
1.1330000000	0.0000000000	-1.0000000000	-1509.1140657884
1.1340000000	0.0000000000	-1.0000000000	-1511.0587117015
1.1350000000	0.0000000000	-1.0000000000	-1513.0077744594
1.1360000000	0.0000000000	-1.0000000000	-1514.9601775077
1.1370000000	0.0000000000	-1.0000000000	-1516.9199624006
1.1380000000	0.0000000000	-1.0000000000	-1518.8861653255
1.1390000000	0.0000000000	-1.0000000000	-1520.8562326925
1.1400000000	0.0000000000	-1.0000000000	-1522.8316457950
1.1410000000	0.0000000000	-1.0000000000	-1524.8149697883
1.1420000000	0.0000000000	-1.0000000000	-1526.8006274954
1.1430000000	0.0000000000	-1.0000000000	-1528.7931217964
1.1440000000	0.0000000000	-1.0000000000	-1530.7919949703
1.1450000000	0.0000000000	-1.0000000000	-1532.7946917197
1.1460000000	0.0000000000	-1.0000000000	-1534.8047452556
1.1470000000	0.0000000000	-1.0000000000	-1536.8191375612
1.1480000000	0.0000000000	-1.0000000000	-1538.8388409828
1.1490000000	0.0000000000	-1.0000000000	-1540.8643656562
1.1500000000	0.0000000000	-1.0000000000	-1542.8957153579
1.1510000000	0.0000000000	-1.0000000000	-1544.9308391383
1.1520000000	0.0000000000	-1.0000000000	-1546.9732685896
1.1530000000	0.0000000000	-1.0000000000	-1549.0199848438
1.1540000000	0.0000000000	-1.0000000000	-1551.0740128268
1.1550000000	0.0000000000	-1.0000000000	-1553.1323335315
1.1560000000	0.0000000000	-1.0000000000	-1555.1938612277
1.1570000000	0.0000000000	-1.0000000000	-1557.2626321295
1.1580000000	0.0000000000	-1.0000000000	-1559.3376818275
1.1590000000	0.0000000000	-1.0000000000	-1561.4164507486
1.1600000000	0.0000000000	-1.0000000000	-1563.5024681635
1.1610000000	0.0000000000	-1.0000000000	-1565.5927140649
1.1620000000	0.0000000000	-1.0000000000	-1567.6881553729
1.1630000000	0.0000000000	-1.0000000000	-1569.7892991083
1.1640000000	0.0000000000	-1.0000000000	-1571.8961459431
1.1650000000	0.0000000000	-1.0000000000	-1574.0066403480
1.1660000000	0.0000000000	-1.0000000000	-1576.1243097017
1.1670000000	0.0000000000	-1.0000000000	-1578.2461328133
1.1680000000	0.0000000000	-1.0000000000	-1580.3730740525
1.1690000000	0.0000000000	-1.0000000000	-1582.5056388154
1.1700000000	0.0000000000	-1.0000000000	-1584.6438261969
1.1710000000	0.0000000000	-1.0000000000	-1586.7876350268
1.1720000000	0.0000000000	-1.0000000000	-1588.9370639008
1.1730000000	0.0000000000	-1.0000000000	-1591.0900543947
1.1740000000	0.0000000000	-1.0000000000	-1593.2480741701
1.1750000000	0.0000000000	-1.0000000000	-1595.4136839938
1.1760000000	0.0000000000	-1.0000000000	-1597.5833548283
1.1770000000	0.0000000000	-1.0000000000	-1599.7580469804
1.1780000000	0.0000000000	-1.0000000000	-1601.9362059778
1.1790000000	0.0000000000	-1.0000000000	-1604.1213545544
1.1800000000	0.0000000000	-1.0000000000	-1606.3104686918
1.1810000000	0.0000000000	-1.0000000000	-1608.5065642999
1.1820000000	0.0000000000	-1.0000000000	-1610.7066169790
1.1830000000	0.0000000000	-1.0000000000	-1612.9115840320
1.1840000000	0.0000000000	-1.0000000000	-1615.1219664042
1.1850000000	0.0000000000	-1.0000000000	-1617.3377586519
1.1860000000	0.0000000000	-1.0000000000	-1619.5589551205
1.1870000000	0.0000000000	-1.0000000000	-1621.7834913816
1.1880000000	0.0000000000	-1.0000000000	-1624.0148866277
1.1890000000	0.0000000000	-1.0000000000	-1626.2501146121
1.1900000000	0.0000000000	-1.0000000000	-1628.4901289778
1.1910000000	0.0000000000	-1.0000000000	-1630.7354282242
1.1920000000	0.0000000000	-1.0000000000	-1632.9860045032
1.1930000000	0.0000000000	-1.0000000000	-1635.2418496335
1.1940000000	0.0000000000	-1.0000000000	-1637.5008959488
1.1950000000	0.0000000000	-1.0000000000	-1639.7666595550
1.1960000000	0.0000000000	-1.0000000000	-1642.0361121606
1.1970000000	0.0000000000	-1.0000000000	-1644.3102034888
1.1980000000	0.0000000000	-1.0000000000	-1646.5894294541
1.1990000000	0.0000000000	-1.0000000000	-1648.8737795382
1.2000000000	0.0000000000	-1.0000000000	-1651.1632428476
1.2010000000	0.0000000000	-1.0000000000	-1653.4557482643
1.2020000000	0.0000000000	-1.0000000000	-1655.7548085775
1.2030000000	0.0000000000	-1.0000000000	-1658.0573932891
1.2040000000	0.0000000000	-1.0000000000	-1660.3665082624
1.2050000000	0.0000000000	-1.0000000000	-1662.6791224346
1.2060000000	0.0000000000	-1.0000000000	-1664.9961802882
1.2070000000	0.0000000000	-1.0000000000	-1667.3181741370
1.2080000000	0.0000000000	-1.0000000000	-1669.6523632417
1.2090000000	0.0000000000	-1.0000000000	-1671.9839413435
1.2100000000	0.0000000000	-1.0000000000	-1674.3191130096
1.2110000000	0.0000000000	-1.0000000000	-1676.6603691295
1.2120000000	0.0000000000	-1.0000000000	-1679.0051878302
1.2130000000	0.0000000000	-1.0000000000	-1681.3541272654
1.2140000000	0.0000000000	-1.0000000000	-1683.7078030773
1.2150000000	0.0000000000	-1.0000000000	-1686.0661981620
1.2160000000	0.0000000000	-1.0000000000	-1688.4273629767
1.2170000000	0.0000000000	-1.0000000000	-1690.7944174487
1.2180000000	0.0000000000	-1.0000000000	-1693.1648375621
1.2190000000	0.0000000000	-1.0000000000	-1695.5411099571
1.2200000000	0.0000000000	-1.0000000000	-1697.9207099683
1.2210000000	0.0000000000	-1.0000000000	-1700.3041905788
1.2220000000	0.0000000000	-1.0000000000	-1702.6921638589
1.2230000000	0.0000000000	-1.0000000000	-1705.0826763145
1.2240000000	0.0000000000	-1.0000000000	-1707.4788439855
1.2250000000	0.0000000000	-1.0000000000	-1709.8800734019
1.2260000000	0.0000000000	-1.0000000000	-1712.2837772408
1.2270000000	0.0000000000	-1.0000000000	-1714.6911367011
1.2280000000	0.0000000000	-1.0000000000	-1717.1027609899
1.2290000000	0.0000000000	-1.0000000000	-1719.5186266593
1.2300000000	0.0000000000	-1.0000000000	-1721.9387098349
1.2310000000	0.0000000000	-1.0000000000	-1724.3629861646
1.2320000000	0.0000000000	-1.0000000000	-1726.7914308955
1.2330000000	0.0000000000	-1.0000000000	-1729.2220849648
1.2340000000	0.0000000000	-1.0000000000	-1731.6580588549
1.2350000000	0.0000000000	-1.0000000000	-1734.0968225029
1.2360000000	0.0000000000	-1.0000000000	-1736.5389189161
1.2370000000	0.0000000000	-1.0000000000	-1738.9849531666
1.2380000000	0.0000000000	-1.0000000000	-1741.4348976799
1.2390000000	0.0000000000	-1.0000000000	-1743.8887244742
1.2400000000	0.0000000000	-1.0000000000	-1746.3444704317
1.2410000000	0.0000000000	-1.0000000000	-1748.8052421209
1.2420000000	0.0000000000	-1.0000000000	-1751.2685068802
1.2430000000	0.0000000000	-1.0000000000	-1753.7367380770
1.2440000000	0.0000000000	-1.0000000000	-1756.2074023477
1.2450000000	0.0000000000	-1.0000000000	-1758.6810367589
1.2460000000	0.0000000000	-1.0000000000	-1761.1582422614
1.2470000000	0.0000000000	-1.0000000000	-1763.6370517423
1.2480000000	0.0000000000	-1.0000000000	-1766.1205678193
1.2490000000	0.0000000000	-1.0000000000	-1768.6081911163
1.2500000000	0.0000000000	-1.0000000000	-1771.0973207099
1.2510000000	0.0000000000	-1.0000000000	-1773.5891217370
1.2520000000	0.0000000000	-1.0000000000	-1776.0861284646
1.2530000000	0.0000000000	-1.0000000000	-1778.5851723077
