1.6000000000	0.0000000000	-1.0000000000	-2412.8341805784
1.6010000000	0.0000000000	-1.0000000000	-2412.6332590737
1.6020000000	0.0000000000	-1.0000000000	-2412.4145348571
1.6030000000	0.0000000000	-1.0000000000	-2412.1816721069
1.6040000000	0.0000000000	-1.0000000000	-2411.9310096093
1.6050000000	0.0000000000	-1.0000000000	-2411.6662125007
1.6060000000	0.0000000000	-1.0000000000	-2411.3855426789
1.6070000000	0.0000000000	-1.0000000000	-2411.0870804211
1.6080000000	0.0000000000	-1.0000000000	-2410.7744923883
1.6090000000	0.0000000000	-1.0000000000	-2410.4460420024
1.6100000000	0.0000000000	-1.0000000000	-2410.0998111167
1.6110000000	0.0000000000	-1.0000000000	-2409.7394678930
1.6120000000	0.0000000000	-1.0000000000	-2409.3632772659
1.6130000000	0.0000000000	-1.0000000000	-2408.9693226713
1.6140000000	0.0000000000	-1.0000000000	-2408.5612737628
1.6150000000	0.0000000000	-1.0000000000	-2408.1354750084
1.6160000000	0.0000000000	-1.0000000000	-2407.6955969893
1.6170000000	0.0000000000	-1.0000000000	-2407.2399070834
1.6180000000	0.0000000000	-1.0000000000	-2406.7664913374
1.6190000000	0.0000000000	-1.0000000000	-2406.2790218144
1.6200000000	0.0000000000	-1.0000000000	-2405.7757673916
1.6210000000	0.0000000000	-1.0000000000	-2405.2567375174
1.6220000000	0.0000000000	-1.0000000000	-2404.7200204572
1.6230000000	0.0000000000	-1.0000000000	-2404.1692902453
1.6240000000	0.0000000000	-1.0000000000	-2403.6028177848
1.6250000000	0.0000000000	-1.0000000000	-2403.0186929435
1.6260000000	0.0000000000	-1.0000000000	-2402.4205911775
1.6270000000	0.0000000000	-1.0000000000	-2401.8067848360
1.6280000000	0.0000000000	-1.0000000000	-2401.1772869075
1.6290000000	0.0000000000	-1.0000000000	-2400.5301894707
1.6300000000	0.0000000000	-1.0000000000	-2399.8691698871
1.6310000000	0.0000000000	-1.0000000000	-2399.1925024841
1.6320000000	0.0000000000	-1.0000000000	-2398.5002022578
1.6330000000	0.0000000000	-1.0000000000	-2397.7922847446
1.6340000000	0.0000000000	-1.0000000000	-2397.0668448181
1.6350000000	0.0000000000	-1.0000000000	-2396.3275622000
1.6360000000	0.0000000000	-1.0000000000	-2395.5727136548
1.6370000000	0.0000000000	-1.0000000000	-2394.8023166912
1.6380000000	0.0000000000	-1.0000000000	-2394.0163893336
1.6390000000	0.0000000000	-1.0000000000	-2393.2149501447
1.6400000000	0.0000000000	-1.0000000000	-2392.3980182036
1.6410000000	0.0000000000	-1.0000000000	-2391.5656130986
1.6420000000	0.0000000000	-1.0000000000	-2390.7177549343
1.6430000000	0.0000000000	-1.0000000000	-2389.8525436726
1.6440000000	0.0000000000	-1.0000000000	-2388.9736631525
1.6450000000	0.0000000000	-1.0000000000	-2388.0793944788
1.6460000000	0.0000000000	-1.0000000000	-2387.1697596174
1.6470000000	0.0000000000	-1.0000000000	-2386.2447810396
1.6480000000	0.0000000000	-1.0000000000	-2385.3044817224
1.6490000000	0.0000000000	-1.0000000000	-2384.3508053499
1.6500000000	0.0000000000	-1.0000000000	-2383.3801134767
1.6510000000	0.0000000000	-1.0000000000	-2382.3941711777
1.6520000000	0.0000000000	-1.0000000000	-2381.3930035539
1.6530000000	0.0000000000	-1.0000000000	-2380.3766361625
1.6540000000	0.0000000000	-1.0000000000	-2379.3450950348
1.6550000000	0.0000000000	-1.0000000000	-2378.2984066681
1.6560000000	0.0000000000	-1.0000000000	-2377.2365980189
1.6570000000	0.0000000000	-1.0000000000	-2376.1616160718
1.6580000000	0.0000000000	-1.0000000000	-2375.0698267563
1.6590000000	0.0000000000	-1.0000000000	-2373.9629992188
1.6600000000	0.0000000000	-1.0000000000	-2372.8411624088
1.6610000000	0.0000000000	-1.0000000000	-2371.7062649016
1.6620000000	0.0000000000	-1.0000000000	-2370.5546748422
1.6630000000	0.0000000000	-1.0000000000	-2369.3881634021
1.6640000000	0.0000000000	-1.0000000000	-2368.2086803302
1.6650000000	0.0000000000	-1.0000000000	-2367.0125954322
1.6660000000	0.0000000000	-1.0000000000	-2365.8036000853
1.6670000000	0.0000000000	-1.0000000000	-2364.5780652315
1.6680000000	0.0000000000	-1.0000000000	-2363.3377645778
1.6690000000	0.0000000000	-1.0000000000	-2362.0846497641
1.6700000000	0.0000000000	-1.0000000000	-2360.8150933210
1.6710000000	0.0000000000	-1.0000000000	-2359.5327885780
1.6720000000	0.0000000000	-1.0000000000	-2358.2360272369
1.6730000000	0.0000000000	-1.0000000000	-2356.9229245639
1.6740000000	0.0000000000	-1.0000000000	-2355.5971751142
1.6750000000	0.0000000000	-1.0000000000	-2354.2551542119
1.6760000000	0.0000000000	-1.0000000000	-2352.9005571293
1.6770000000	0.0000000000	-1.0000000000	-2351.5316777516
1.6780000000	0.0000000000	-1.0000000000	-2350.1466341965
1.6790000000	0.0000000000	-1.0000000000	-2348.7491228734
1.6800000000	0.0000000000	-1.0000000000	-2347.3374389225
1.6810000000	0.0000000000	-1.0000000000	-2345.9116192042
1.6820000000	0.0000000000	-1.0000000000	-2344.4717010612
1.6830000000	0.0000000000	-1.0000000000	-2343.0177223211
1.6840000000	0.0000000000	-1.0000000000	-2341.5478046196
1.6850000000	0.0000000000	-1.0000000000	-2340.0656465554
1.6860000000	0.0000000000	-1.0000000000	-2338.5695457874
1.6870000000	0.0000000000	-1.0000000000	-2337.0595418279
1.6880000000	0.0000000000	-1.0000000000	-2335.5356746473
1.6890000000	0.0000000000	-1.0000000000	-2333.9999006704
1.6900000000	0.0000000000	-1.0000000000	-2332.4486013869
1.6910000000	0.0000000000	-1.0000000000	-2330.8835598051
1.6920000000	0.0000000000	-1.0000000000	-2329.3048177691
1.6930000000	0.0000000000	-1.0000000000	-2327.7124175300
1.6940000000	0.0000000000	-1.0000000000	-2326.1064017457
1.6950000000	0.0000000000	-1.0000000000	-2324.4887286587
1.6960000000	0.0000000000	-1.0000000000	-2322.8557829456
1.6970000000	0.0000000000	-1.0000000000	-2321.2093503769
1.6980000000	0.0000000000	-1.0000000000	-2319.5513900702
1.6990000000	0.0000000000	-1.0000000000	-2317.8782883081
1.7000000000	0.0000000000	-1.0000000000	-2316.1937466918
1.7010000000	0.0000000000	-1.0000000000	-2314.4941525853
1.7020000000	0.0000000000	-1.0000000000	-2312.7832082225
1.7030000000	0.0000000000	-1.0000000000	-2311.0573020169
1.7040000000	0.0000000000	-1.0000000000	-2309.3201367919
1.7050000000	0.0000000000	-1.0000000000	-2307.5681019881
1.7060000000	0.0000000000	-1.0000000000	-2305.8049009896
1.7070000000	0.0000000000	-1.0000000000	-2304.0288376477
1.7080000000	0.0000000000	-1.0000000000	-2302.2380451852
1.7090000000	0.0000000000	-1.0000000000	-2300.4362278446
1.7100000000	0.0000000000	-1.0000000000	-2298.6216905362
1.7110000000	0.0000000000	-1.0000000000	-2296.7944808900
1.7120000000	0.0000000000	-1.0000000000	-2294.9546469572
1.7130000000	0.0000000000	-1.0000000000	-2293.1022371916
1.7140000000	0.0000000000	-1.0000000000	-2291.2373004553
1.7150000000	0.0000000000	-1.0000000000	-2289.3598859967
1.7160000000	0.0000000000	-1.0000000000	-2287.4700434396
1.7170000000	0.0000000000	-1.0000000000	-2285.5678227861
1.7180000000	0.0000000000	-1.0000000000	-2283.6532744020
1.7190000000	0.0000000000	-1.0000000000	-2281.7283604651
1.7200000000	0.0000000000	-1.0000000000	-2279.7894760530
1.7210000000	0.0000000000	-1.0000000000	-2277.8384154841
1.7220000000	0.0000000000	-1.0000000000	-2275.8752306481
1.7230000000	0.0000000000	-1.0000000000	-2273.9018845087
1.7240000000	0.0000000000	-1.0000000000	-2271.9147741148
1.7250000000	0.0000000000	-1.0000000000	-2269.9176057859
1.7260000000	0.0000000000	-1.0000000000	-2267.9067775743
1.7270000000	0.0000000000	-1.0000000000	-2265.8859962654
1.7280000000	0.0000000000	-1.0000000000	-2263.8516608848
1.7290000000	0.0000000000	-1.0000000000	-2261.8074786352
1.7300000000	0.0000000000	-1.0000000000	-2259.7517590041
1.7310000000	0.0000000000	-1.0000000000	-2257.6845550268
1.7320000000	0.0000000000	-1.0000000000	-2255.5158956817
1.7330000000	0.0000000000	-1.0000000000	-2253.4195326502
1.7340000000	0.0000000000	-1.0000000000	-2251.3119147683
1.7350000000	0.0000000000	-1.0000000000	-2249.1930906676
1.7360000000	0.0000000000	-1.0000000000	-2247.0631099675
1.7370000000	0.0000000000	-1.0000000000	-2244.9220232016
1.7380000000	0.0000000000	-1.0000000000	-2242.7698817201
1.7390000000	0.0000000000	-1.0000000000	-2240.6076588538
1.7400000000	0.0000000000	-1.0000000000	-2238.4346086361
1.7410000000	0.0000000000	-1.0000000000	-2236.2497802386
1.7420000000	0.0000000000	-1.0000000000	-2234.0550290031
1.7430000000	0.0000000000	-1.0000000000	-2231.8496104737
1.7440000000	0.0000000000	-1.0000000000	-2229.6334970924
1.7450000000	0.0000000000	-1.0000000000	-2227.4068253757
1.7460000000	0.0000000000	-1.0000000000	-2225.1695690551
1.7470000000	0.0000000000	-1.0000000000	-2222.9218653627
1.7480000000	-0.0000000000	-1.0000000000	-2220.6636892094
1.7490000000	-0.0000000000	-1.0000000000	-2218.3960991640
1.7500000000	-0.0000000000	-1.0000000000	-2216.1173503813
1.7510000000	-0.0000000000	-1.0000000000	-2213.8282996131
1.7520000000	-0.0000000000	-1.0000000000	-2211.5300060811
1.7530000000	-0.0000000000	-1.0000000000	-2209.2216467058
1.7540000000	-0.0000000000	-1.0000000000	-2206.9032790209
1.7550000000	-0.0000000000	-1.0000000000	-2204.5749609321
1.7560000000	-0.0000000000	-1.0000000000	-2202.2367506858
1.7570000000	-0.0000000000	-1.0000000000	-2199.8896271655
1.7580000000	-0.0000000000	-1.0000000000	-2197.5328479754
1.7590000000	-0.0000000000	-1.0000000000	-2195.1654712538
1.7600000000	0.0000000000	-1.0000000000	-2192.7893570734
1.7610000000	0.0000000000	-1.0000000000	-2190.4037635632
1.7620000000	0.0000000000	-1.0000000000	-2188.0077503779
1.7630000000	0.0000000000	-1.0000000000	-2185.6031783325
1.7640000000	0.0000000000	-1.0000000000	-2183.1902258971
1.7650000000	0.0000000000	-1.0000000000	-2180.7671517550
1.7660000000	0.0000000000	-1.0000000000	-2178.3348176702
1.7670000000	0.0000000000	-1.0000000000	-2175.8942827585
1.7680000000	0.0000000000	-1.0000000000	-2173.4447263626
1.7690000000	0.0000000000	-1.0000000000	-2170.9852888924
1.7700000000	0.0000000000	-1.0000000000	-2168.5168337784
1.7710000000	0.0000000000	-1.0000000000	-2166.0404203733
1.7720000000	0.0000000000	-1.0000000000	-2163.5561484127
1.7730000000	0.0000000000	-1.0000000000	-2161.0632753208
1.7740000000	0.0000000000	-1.0000000000	-2158.5608641718
1.7750000000	0.0000000000	-1.0000000000	-2156.0498570620
1.7760000000	0.0000000000	-1.0000000000	-2153.5312350064
1.7770000000	0.0000000000	-1.0000000000	-2151.0042557980
1.7780000000	0.0000000000	-1.0000000000	-2148.4679842364
1.7790000000	0.0000000000	-1.0000000000	-2145.9242824327
1.7800000000	0.0000000000	-1.0000000000	-2143.3733273630
1.7810000000	0.0000000000	-1.0000000000	-2140.8133802449
1.7820000000	0.0000000000	-1.0000000000	-2138.2453070992
1.7830000000	0.0000000000	-1.0000000000	-2135.6701655622
1.7840000000	0.0000000000	-1.0000000000	-2133.0871363964
1.7850000000	0.0000000000	-1.0000000000	-2130.4962812527
1.7860000000	0.0000000000	-1.0000000000	-2127.8976619960
1.7870000000	0.0000000000	-1.0000000000	-2125.2913407033
1.7880000000	0.0000000000	-1.0000000000	-2122.6773796291
1.7890000000	0.0000000000	-1.0000000000	-2120.0558412174
1.7900000000	0.0000000000	-1.0000000000	-2117.4267880757
1.7910000000	0.0000000001	-1.0000000000	-2114.7912013483
1.7920000000	0.0000000001	-1.0000000000	-2112.1483373579
1.7930000000	0.0000000001	-1.0000000000	-2109.4981831780
1.7940000000	0.0000000002	-1.0000000000	-2106.8408760091
1.7950000000	0.0000000002	-1.0000000000	-2104.1764035811
1.7960000000	0.0000000003	-1.0000000000	-2101.5058211866
1.7970000000	0.0000000004	-1.0000000000	-2098.8273917564
1.7980000000	0.0000000005	-1.0000000000	-2096.1419848682
1.7990000000	0.0000000006	-1.0000000000	-2093.4506556481
1.8000000000	0.0000000009	-1.0000000000	-2090.7525854311
1.8010000000	0.0000000011	-1.0000000000	-2088.0478366273
1.8020000000	0.0000000015	-1.0000000000	-2085.3364717953
1.8030000000	0.0000000019	-1.0000000000	-2082.6185536451
1.8040000000	0.0000000025	-1.0000000000	-2079.8950625899
1.8050000000	0.0000000032	-1.0000000000	-2077.1652528053
1.8060000000	0.0000000041	-1.0000000000	-2074.4291133993
1.8070000000	0.0000000053	-1.0000000000	-2071.6867795431
1.8080000000	0.0000000067	-1.0000000000	-2068.9382409348
1.8090000000	0.0000000085	-1.0000000000	-2066.1836327095
1.8100000000	0.0000000108	-1.0000000000	-2063.4229451361
1.8110000000	0.0000000136	-1.0000000000	-2060.6572303873
1.8120000000	0.0000000172	-1.0000000000	-2057.8856692787
1.8130000000	0.0000000215	-1.0000000000	-2055.1083238516
1.8140000000	0.0000000269	-1.0000000000	-2052.3252562831
1.8150000000	0.0000000336	-1.0000000000	-2049.5365288631
1.8160000000	0.0000000417	-1.0000000000	-2046.7422039921
1.8170000000	0.0000000517	-1.0000000000	-2043.9423441655
1.8180000000	0.0000000638	-1.0000000000	-2041.1379286471
1.8190000000	0.0000000786	-1.0000000000	-2038.3282088948
1.8200000000	0.0000000966	-1.0000000000	-2035.5131758922
1.8210000000	0.0000001183	-1.0000000000	-2032.6929621994
1.8220000000	0.0000001445	-1.0000000000	-2029.8675593320
1.8230000000	0.0000001760	-1.0000000000	-2027.0380160660
1.8240000000	0.0000002139	-1.0000000000	-2024.2025960144
1.8250000000	0.0000002592	-1.0000000000	-2021.3621727491
1.8260000000	0.0000003134	-1.0000000000	-2018.5177946019
1.8270000000	0.0000003780	-1.0000000000	-2015.6686416435
1.8280000000	0.0000004549	-1.0000000000	-2012.8156913993
1.8290000000	0.0000005460	-1.0000000000	-2009.9581924566
1.8300000000	0.0000006540	-1.0000000000	-2007.0952204458
1.8310000000	0.0000007815	-1.0000000000	-2004.2286343664
1.8320000000	0.0000009318	-1.0000000000	-2001.3576825066
1.8330000000	0.0000011087	-1.0000000000	-1998.4823571078
1.8340000000	0.0000013162	-1.0000000000	-1995.6027876771
1.8350000000	0.0000015594	-1.0000000000	-1992.7189669081
1.8360000000	0.0000018436	-1.0000000000	-1989.8319395828
1.8370000000	0.0000021751	-1.0000000000	-1986.9408843731
1.8380000000	0.0000025612	-1.0000000000	-1984.0458615297
1.8390000000	0.0000030099	-1.0000000000	-1981.1469313577
1.8400000000	0.0000035302	-1.0000000000	-1978.2441542109
1.8410000000	0.0000041326	-1.0000000000	-1975.3375904849
1.8420000000	0.0000048287	-1.0000000000	-1972.4282157032
1.8430000000	0.0000056316	-1.0000000000	-1969.5152747942
1.8440000000	0.0000065559	-1.0000000000	-1966.5978454904
1.8450000000	0.0000076182	-1.0000000000	-1963.6777848703
1.8460000000	0.0000088368	-1.0000000000	-1960.7552522268
1.8470000000	0.0000102324	-1.0000000000	-1957.8294245804
1.8480000000	0.0000118279	-1.0000000000	-1954.8994459790
1.8490000000	0.0000136488	-1.0000000000	-1951.9661918300
1.8500000000	0.0000157235	-1.0000000000	-1949.0307022672
1.8510000000	0.0000180835	-1.0000000000	-1946.0930688218
1.8520000000	0.0000207636	-1.0000000000	-1943.1525331159
1.8530000000	0.0000238022	-1.0000000000	-1940.2081733728
1.8540000000	0.0000272419	-1.0000000000	-1937.2609302689
1.8550000000	0.0000311294	-1.0000000000	-1934.3117768939
1.8560000000	0.0000355162	-1.0000000000	-1931.3608683446
1.8570000000	0.0000404589	-1.0000000000	-1928.4064657077
1.8580000000	0.0000460193	-1.0000000000	-1925.4494443445
1.8590000000	0.0000522653	-1.0000000000	-1922.4908404938
1.8600000000	0.0000592710	-1.0000000000	-1919.5298293052
1.8610000000	0.0000671172	-1.0000000000	-1916.5664678289
1.8620000000	0.0000758920	-1.0000000000	-1913.6008131205
1.8630000000	0.0000856912	-1.0000000000	-1910.6329222301
1.8640000000	0.0000966189	-1.0000000000	-1907.6637657992
1.8650000000	0.0001087879	-1.0000000000	-1904.6925812359
1.8660000000	0.0001223204	-1.0000000000	-1901.7184480621
1.8670000000	0.0001373487	-1.0000000000	-1898.7432186959
1.8680000000	0.0001540152	-1.0000000000	-1895.7670432517
1.8690000000	0.0001724737	-1.0000000000	-1892.7890948275
1.8700000000	0.0001928899	-1.0000000000	-1889.8085153533
1.8710000000	0.0002153264	-1.0000000000	-1886.7998257643
1.8720000000	0.0002400709	-1.0000000000	-1883.8161128168
1.8730000000	0.0002673259	-1.0000000000	-1880.8303561803
1.8740000000	0.0002973085	-1.0000000000	-1877.8425270045
1.8750000000	0.0003302508	-1.0000000000	-1874.8532690150
1.8760000000	0.0003664008	-1.0000000000	-1871.8638562525
1.8770000000	0.0004060224	-1.0000000000	-1868.8726144197
1.8780000000	0.0004493972	-1.0000000000	-1865.8807352795
1.8790000000	0.0004968240	-1.0000000000	-1862.8883532524
1.8800000000	0.0005486204	-1.0000000000	-1859.8949313951
1.8810000000	0.0006051229	-1.0000000000	-1856.9005222744
1.8820000000	0.0006666883	-1.0000000000	-1853.9051784823
1.8830000000	0.0007336938	-1.0000000000	-1850.9089525761
1.8840000000	0.0008065378	-1.0000000000	-1847.9118971180
1.8850000000	0.0008856403	-1.0000000000	-1844.9152834973
1.8860000000	0.0009714438	-1.0000000000	-1841.9174343846
1.8870000000	0.0010644140	-1.0000000000	-1838.9195409008
1.8880000000	0.0011650403	-1.0000000000	-1835.9205149764
1.8890000000	0.0012738364	-1.0000000000	-1832.9215479185
1.8900000000	0.0013913401	-1.0000000000	-1829.9227696631
1.8910000000	0.0015181147	-1.0000000000	-1826.9236411980
1.8920000000	0.0016547491	-1.0000000000	-1823.9242130585
1.8930000000	0.0018018584	-1.0000000000	-1820.9245357392
1.8940000000	0.0019600836	-1.0000000000	-1817.9258776441
1.8950000000	0.0021300921	-1.0000000000	-1814.9265581139
1.8960000000	0.0023125799	-1.0000000000	-1811.9265495749
1.8970000000	0.0025082692	-1.0000000000	-1808.9277096073
1.8980000000	0.0027179085	-1.0000000000	-1805.9295745164
1.8990000000	0.0029422744	-1.0000000000	-1802.9316031000
1.9000000000	0.0031821720	-1.0000000000	-1799.9326263998
1.9010000000	0.0034384354	-1.0000000000	-1796.9344246179
1.9020000000	0.0037119228	-1.0000000000	-1793.9383396772
1.9030000000	0.0040035200	-1.0000000000	-1790.9420979218
1.9040000000	0.0043141433	-1.0000000000	-1787.9456714172
1.9050000000	0.0046447348	-1.0000000000	-1784.9509147746
1.9060000000	0.0049962622	-1.0000000000	-1781.9561434101
1.9070000000	0.0053697225	-1.0000000000	-1778.9625465165
1.9080000000	0.0057661355	-1.0000000000	-1775.9702453569
1.9090000000	0.0061865492	-1.0000000000	-1772.9774798117
1.9100000000	0.0066320389	-1.0000000000	-1769.9860289616
1.9110000000	0.0071036999	-1.0000000000	-1766.9960131172
1.9120000000	0.0076026514	-1.0000000000	-1764.0081044669
1.9130000000	0.0081300341	-1.0000000000	-1761.0206152186
1.9140000000	0.0086870164	-1.0000000000	-1758.0335172871
1.9150000000	0.0092747847	-1.0000000000	-1755.0486618553
1.9160000000	0.0098945412	-1.0000000000	-1752.0655762119
1.9170000000	0.0105475111	-1.0000000000	-1749.0824986443
1.9180000000	0.0112349402	-1.0000000000	-1746.1012069932
1.9190000000	0.0119580835	-1.0000000000	-1743.1218173613
1.9200000000	0.0127182132	-1.0000000000	-1740.1437833869
1.9210000000	0.0135166153	-1.0000000000	-1737.1671484197
1.9220000000	0.0143545852	-1.0000000000	-1734.1931708665
1.9230000000	0.0152334252	-1.0000000000	-1731.2201590207
1.9240000000	0.0161544528	-1.0000000000	-1728.2492995037
1.9250000000	0.0171189855	-1.0000000000	-1725.2794899955
1.9260000000	0.0181283523	-1.0000000000	-1722.3119171838
1.9270000000	0.0191838747	-1.0000000000	-1719.3466929302
1.9280000000	0.0202868781	-1.0000000000	-1716.3832684158
1.9290000000	0.0214386868	-1.0000000000	-1713.4216846114
1.9300000000	0.0226406217	-1.0000000000	-1710.4619823624
1.9310000000	0.0238939941	-1.0000000000	-1707.5054166764
1.9320000000	0.0252001020	-1.0000000000	-1704.5502921096
1.9330000000	0.0265602430	-1.0000000000	-1701.5977939408
1.9340000000	0.0279756919	-1.0000000000	-1698.6468161641
1.9350000000	0.0294477181	-1.0000000000	-1695.6985440895
1.9360000000	0.0309775584	-1.0000000000	-1692.7530849916
1.9370000000	0.0325664338	-1.0000000000	-1689.8098874498
1.9380000000	0.0342155435	-1.0000000000	-1686.8689898842
1.9390000000	0.0359260611	-1.0000000000	-1683.9304306003
1.9400000000	0.0376991273	-1.0000000000	-1680.9954611573
1.9410000000	0.0395358455	-1.0000000000	-1678.0623823251
1.9420000000	0.0414373001	-1.0000000000	-1675.1323779890
1.9430000000	0.0434045265	-1.0000000000	-1672.2043384117
1.9440000000	0.0454385361	-1.0000000000	-1669.2794474918
1.9450000000	0.0475402792	-1.0000000000	-1666.3578078755
1.9460000000	0.0497106702	-1.0000000000	-1663.4388655019
1.9470000000	0.0519505730	-1.0000000000	-1660.5238689005
1.9480000000	0.0542607964	-1.0000000000	-1657.6111155734
1.9490000000	0.0566421237	-1.0000000000	-1654.7005754769
1.9500000000	0.0590952718	-1.0000000000	-1651.7940865455
1.9510000000	0.0616208855	-1.0000000000	-1648.8911578050
1.9520000000	0.0642195713	-1.0000000000	-1645.9900207679
1.9530000000	0.0668918886	-1.0000000000	-1643.0924479721
1.9540000000	0.0696383093	-1.0000000000	-1640.1985374598
1.9550000000	0.0724592529	-1.0000000000	-1637.3077325329
1.9560000000	0.0753550695	-1.0000000000	-1634.4212782649
1.9570000000	0.0783260351	-1.0000000000	-1631.5374683725
1.9580000000	0.0813723829	-1.0000000000	-1628.6574838889
1.9590000000	0.0844942586	-1.0000000000	-1625.7802081264
1.9600000000	0.0876917621	-1.0000000000	-1622.9068221185
1.9610000000	0.0909648927	-1.0000000000	-1620.0374200032
1.9620000000	0.0943135913	-1.0000000000	-1617.1714427283
1.9630000000	0.0977377311	-1.0000000000	-1614.3089212338
1.9640000000	0.1012371153	-1.0000000000	-1611.4498863479
1.9650000000	0.1048114659	-1.0000000000	-1608.5955797037
1.9660000000	0.1084604213	-1.0000000000	-1605.7442912616
1.9670000000	0.1121835770	-1.0000000000	-1602.8972006076
1.9680000000	0.1159804213	-1.0000000000	-1600.0543980214
1.9690000000	0.1198503856	-1.0000000000	-1597.2153220945
1.9700000000	0.1237928339	-1.0000000000	-1594.3800014856
1.9710000000	0.1278070609	-1.0000000000	-1591.5484647212
1.9720000000	0.1318922925	-1.0000000000	-1588.7207401977
1.9730000000	0.1360476862	-1.0000000000	-1585.8968561851
1.9740000000	0.1402723198	-1.0000000000	-1583.0780508928
1.9750000000	0.1445651782	-1.0000000000	-1580.2638205411
1.9760000000	0.1489252127	-1.0000000000	-1577.4523914867
1.9770000000	0.1533513296	-1.0000000000	-1574.6455321254
1.9780000000	0.1578423271	-1.0000000000	-1571.8433278653
1.9790000000	0.1623969588	-1.0000000000	-1569.0452145453
1.9800000000	0.1670139097	-1.0000000000	-1566.2524276577
1.9810000000	0.1716917931	-1.0000000000	-1563.4632505141
1.9820000000	0.1764292045	-1.0000000000	-1560.6788598703
1.9830000000	0.1812246543	-1.0000000000	-1557.8981288160
1.9840000000	0.1860766357	-1.0000000000	-1555.1222340877
1.9850000000	0.1909835456	-1.0000000000	-1552.3512573183
1.9860000000	0.1959437524	-1.0000000000	-1549.5846320553
1.9870000000	0.2009555843	-1.0000000000	-1546.8223820340
1.9880000000	0.2060173146	-1.0000000000	-1544.0657396238
1.9890000000	0.2111271614	-1.0000000000	-1541.3129847529
1.9900000000	0.2162833461	-1.0000000000	-1538.5652927854
1.9910000000	0.2214840209	-1.0000000000	-1535.8215334828
1.9920000000	0.2267273434	-1.0000000000	-1533.0828821972
1.9930000000	0.2320113905	-1.0000000000	-1530.3494164886
1.9940000000	0.2373342327	-1.0000000000	-1527.6205675089
1.9950000000	0.2426939060	-1.0000000000	-1524.8975647871
1.9960000000	0.2480884098	-1.0000000000	-1522.1786851534
1.9970000000	0.2535157685	-1.0000000000	-1519.4651026331
1.9980000000	0.2589739539	-1.0000000000	-1516.7556839588
1.9990000000	0.2644609644	-1.0000000000	-1514.0516031343
2.0000000000	0.2699747338	-1.0000000000	-1511.3529340806
2.0010000000	0.2755132097	-1.0000000000	-1508.6591057225
2.0020000000	0.2810743393	-1.0000000000	-1505.9701373018
2.0030000000	0.2866560687	-1.0000000000	-1503.2860479061
2.0040000000	0.2922563289	-1.0000000000	-1500.6080638362
2.0050000000	0.2978730359	-1.0000000000	-1497.9344583856
2.0060000000	0.3035041556	-1.0000000000	-1495.2664042362
2.0070000000	0.3091476072	-1.0000000000	-1492.6039717052
2.0080000000	0.3148013430	-1.0000000000	-1489.9465875472
2.0090000000	0.3204633325	-1.0000000000	-1487.2942688682
2.0100000000	0.3261315616	-1.0000000000	-1484.6470326510
2.0110000000	0.3318040180	-1.0000000000	-1482.0061024343
2.0120000000	0.3374786905	-1.0000000000	-1479.3697485676
2.0130000000	0.3431536344	-1.0000000000	-1476.7391424472
2.0140000000	0.3488268738	-1.0000000000	-1474.1143508587
2.0150000000	0.3544964808	-1.0000000000	-1471.4947984491
2.0160000000	0.3601605598	-1.0000000000	-1468.8805002505
2.0170000000	0.3658172453	-1.0000000000	-1466.2714711765
2.0180000000	0.3714646875	-1.0000000000	-1463.6689320997
2.0190000000	0.3771010510	-1.0000000000	-1461.0711504621
2.0200000000	0.3827245789	-1.0000000000	-1458.4792964361
2.0210000000	0.3883335108	-1.0000000000	-1455.8922275336
2.0220000000	0.3939261627	-1.0000000000	-1453.3111139004
2.0230000000	0.3995008331	-1.0000000000	-1450.7360182323
2.0240000000	0.4050558664	-1.0000000000	-1448.1675683993
2.0250000000	0.4105896347	-1.0000000000	-1445.6040292474
2.0260000000	0.4161006120	-1.0000000000	-1443.0453643529
2.0270000000	0.4215872788	-1.0000000000	-1440.4933821482
2.0280000000	0.4270481228	-1.0000000000	-1437.9475519908
2.0290000000	0.4324817011	-1.0000000000	-1435.4072944345
2.0300000000	0.4378866205	-1.0000000000	-1432.8726205282
2.0310000000	0.4432615350	-1.0000000000	-1430.3435412076
2.0320000000	0.4486051444	-1.0000000000	-1427.8200673012
2.0330000000	0.4539161795	-1.0000000000	-1425.3034142962
2.0340000000	0.4591934018	-1.0000000000	-1422.7918438127
2.0350000000	0.4644356605	-1.0000000000	-1420.2865236533
2.0360000000	0.4696418018	-1.0000000000	-1417.7875101671
2.0370000000	0.4748107404	-1.0000000000	-1415.2942218350
2.0380000000	0.4799414427	-1.0000000000	-1412.8066676838
2.0390000000	0.4850341152	-1.0000000000	-1410.3162350431
2.0400000000	0.4900867170	-1.0000000000	-1407.8400236008
2.0410000000	0.4950983209	-1.0000000000	-1405.3704882379
2.0420000000	0.5000680270	-1.0000000000	-1402.9072361301
2.0430000000	0.5049950245	-1.0000000000	-1400.4484760154
2.0440000000	0.5098785659	-1.0000000000	-1397.9964153057
2.0450000000	0.5147178895	-1.0000000000	-1395.5520154465
2.0460000000	0.5195122878	-1.0000000000	-1393.1126397686
2.0470000000	0.5242611364	-1.0000000000	-1390.6800512657
2.0480000000	0.5289638295	-1.0000000000	-1388.2524995412
2.0490000000	0.5336198350	-1.0000000000	-1385.8317475624
2.0500000000	0.5382286223	-1.0000000000	-1383.4173991894
