0.8010000000	0.0000000000	-1.0000000000	-1111.6877908102
0.8020000000	0.0000000000	-1.0000000000	-1112.2704335116
0.8030000000	0.0000000000	-1.0000000000	-1112.8542686963
0.8040000000	0.0000000000	-1.0000000000	-1113.4401399953
0.8050000000	0.0000000000	-1.0000000000	-1114.0284796452
0.8060000000	0.0000000000	-1.0000000000	-1114.6192988061
0.8070000000	0.0000000000	-1.0000000000	-1115.2113392642
0.8080000000	0.0000000000	-1.0000000000	-1115.8067141468
0.8090000000	0.0000000000	-1.0000000000	-1116.4037541323
0.8100000000	0.0000000000	-1.0000000000	-1117.0028817827
0.8110000000	0.0000000000	-1.0000000000	-1117.6045297325
0.8120000000	0.0000000000	-1.0000000000	-1118.2074399416
0.8130000000	0.0000000000	-1.0000000000	-1118.8137257263
0.8140000000	0.0000000000	-1.0000000000	-1119.4217181938
0.8150000000	0.0000000000	-1.0000000000	-1120.0318399779
0.8160000000	0.0000000000	-1.0000000000	-1120.6445240159
0.8170000000	0.0000000000	-1.0000000000	-1121.2597821920
0.8180000000	0.0000000000	-1.0000000000	-1121.8763567391
0.8190000000	0.0000000000	-1.0000000000	-1122.4963612499
0.8200000000	0.0000000000	-1.0000000000	-1123.1181274100
0.8210000000	0.0000000000	-1.0000000000	-1123.7420779840
0.8220000000	0.0000000000	-1.0000000000	-1124.3673764840
0.8230000000	0.0000000000	-1.0000000000	-1124.9961366385
0.8240000000	0.0000000000	-1.0000000000	-1125.6266904653
0.8250000000	0.0000000000	-1.0000000000	-1126.2594607622
0.8260000000	0.0000000000	-1.0000000000	-1126.8948811360
0.8270000000	0.0000000000	-1.0000000000	-1127.5329641537
0.8280000000	0.0000000000	-1.0000000000	-1128.1737224958
0.8290000000	0.0000000000	-1.0000000000	-1128.8158988932
0.8300000000	0.0000000000	-1.0000000000	-1129.4603374005
0.8310000000	0.0000000000	-1.0000000000	-1130.1087420859
0.8320000000	0.0000000000	-1.0000000000	-1130.7577545652
0.8330000000	0.0000000000	-1.0000000000	-1131.4098990800
0.8340000000	0.0000000000	-1.0000000000	-1132.0651999378
0.8350000000	0.0000000000	-1.0000000000	-1132.7219790568
0.8360000000	0.0000000000	-1.0000000000	-1133.3810806497
0.8370000000	0.0000000000	-1.0000000000	-1134.0429391644
0.8380000000	0.0000000000	-1.0000000000	-1134.7075680235
0.8390000000	0.0000000000	-1.0000000000	-1135.3737104418
0.8400000000	0.0000000000	-1.0000000000	-1136.0422106808
0.8410000000	0.0000000000	-1.0000000000	-1136.7147738489
0.8420000000	0.0000000000	-1.0000000000	-1137.3893127286
0.8430000000	0.0000000000	-1.0000000000	-1138.0649802014
0.8440000000	0.0000000000	-1.0000000000	-1138.7443121942
0.8450000000	0.0000000000	-1.0000000000	-1139.4256428638
0.8460000000	0.0000000000	-1.0000000000	-1140.1106660698
0.8470000000	0.0000000000	-1.0000000000	-1140.7977162690
0.8480000000	0.0000000000	-1.0000000000	-1141.4859463228
0.8490000000	0.0000000000	-1.0000000000	-1142.1778924316
0.8500000000	0.0000000000	-1.0000000000	-1142.8718892902
0.8510000000	0.0000000000	-1.0000000000	-1143.5696310421
0.8520000000	0.0000000000	-1.0000000000	-1144.2694526913
0.8530000000	0.0000000000	-1.0000000000	-1144.9717778412
0.8540000000	0.0000000000	-1.0000000000	-1145.6757716045
0.8550000000	0.0000000000	-1.0000000000	-1146.3835494354
0.8560000000	0.0000000000	-1.0000000000	-1147.0934467474
0.8570000000	0.0000000000	-1.0000000000	-1147.8058872124
0.8580000000	0.0000000000	-1.0000000000	-1148.5213070224
0.8590000000	0.0000000000	-1.0000000000	-1149.2397213834
0.8600000000	0.0000000000	-1.0000000000	-1149.9611456336
0.8610000000	0.0000000000	-1.0000000000	-1150.6843242582
0.8620000000	0.0000000000	-1.0000000000	-1151.4101021816
0.8630000000	0.0000000000	-1.0000000000	-1152.1389160414
0.8640000000	0.0000000000	-1.0000000000	-1152.8707814897
0.8650000000	0.0000000000	-1.0000000000	-1153.6057143113
0.8660000000	0.0000000000	-1.0000000000	-1154.3424592822
0.8670000000	0.0000000000	-1.0000000000	-1155.0818614807
0.8680000000	0.0000000000	-1.0000000000	-1155.8256292015
0.8690000000	0.0000000000	-1.0000000000	-1156.5704071639
0.8700000000	0.0000000000	-1.0000000000	-1157.3187196860
0.8710000000	0.0000000000	-1.0000000000	-1158.0705963606
0.8720000000	0.0000000000	-1.0000000000	-1158.8243612621
0.8730000000	0.0000000000	-1.0000000000	-1159.5808597093
0.8740000000	0.0000000000	-1.0000000000	-1160.3405293729
0.8750000000	0.0000000000	-1.0000000000	-1161.1033869674
0.8760000000	0.0000000000	-1.0000000000	-1161.8681778783
0.8770000000	0.0000000000	-1.0000000000	-1162.6370190039
0.8780000000	0.0000000000	-1.0000000000	-1163.4082484802
0.8790000000	0.0000000000	-1.0000000000	-1164.1822907645
0.8800000000	0.0000000000	-1.0000000000	-1164.9595841312
0.8810000000	0.0000000000	-1.0000000000	-1165.7401459288
0.8820000000	0.0000000000	-1.0000000000	-1166.5227219578
0.8830000000	0.0000000000	-1.0000000000	-1167.3081578578
0.8840000000	0.0000000000	-1.0000000000	-1168.0968922464
0.8850000000	0.0000000000	-1.0000000000	-1168.8889428024
0.8860000000	0.0000000000	-1.0000000000	-1169.6843273560
0.8870000000	0.0000000000	-1.0000000000	-1170.4817920267
0.8880000000	0.0000000000	-1.0000000000	-1171.2834544954
0.8890000000	0.0000000000	-1.0000000000	-1172.0876543418
0.8900000000	0.0000000000	-1.0000000000	-1172.8948164479
0.8910000000	0.0000000000	-1.0000000000	-1173.7053802019
0.8920000000	0.0000000000	-1.0000000000	-1174.5180920618
0.8930000000	0.0000000000	-1.0000000000	-1175.3350700410
0.8940000000	0.0000000000	-1.0000000000	-1176.1546543712
0.8950000000	0.0000000000	-1.0000000000	-1176.9772701060
0.8960000000	0.0000000000	-1.0000000000	-1177.8033571377
0.8970000000	0.0000000000	-1.0000000000	-1178.6316622351
0.8980000000	0.0000000000	-1.0000000000	-1179.4643037620
0.8990000000	0.0000000000	-1.0000000000	-1180.2996226097
0.9000000000	0.0000000000	-1.0000000000	-1181.1380439946
0.9010000000	0.0000000000	-1.0000000000	-1181.9800083151
0.9020000000	0.0000000000	-1.0000000000	-1182.8255350414
0.9030000000	0.0000000000	-1.0000000000	-1183.6733713968
0.9040000000	0.0000000000	-1.0000000000	-1184.5256361873
0.9050000000	0.0000000000	-1.0000000000	-1185.3806711652
0.9060000000	0.0000000000	-1.0000000000	-1186.2389017942
0.9070000000	0.0000000000	-1.0000000000	-1187.1007691202
0.9080000000	0.0000000000	-1.0000000000	-1187.9650206895
0.9090000000	0.0000000000	-1.0000000000	-1188.8337756466
0.9100000000	0.0000000000	-1.0000000000	-1189.7053764177
0.9110000000	0.0000000000	-1.0000000000	-1190.5802486320
0.9120000000	0.0000000000	-1.0000000000	-1191.4588338293
0.9130000000	0.0000000000	-1.0000000000	-1192.3411526594
0.9140000000	0.0000000000	-1.0000000000	-1193.2259531161
0.9150000000	0.0000000000	-1.0000000000	-1194.1153547897
0.9160000000	0.0000000000	-1.0000000000	-1195.0077009701
0.9170000000	0.0000000000	-1.0000000000	-1195.9034175205
0.9180000000	0.0000000000	-1.0000000000	-1196.8029466374
0.9190000000	0.0000000000	-1.0000000000	-1197.7050366253
0.9200000000	0.0000000000	-1.0000000000	-1198.6118074118
0.9210000000	0.0000000000	-1.0000000000	-1199.5216029568
0.9220000000	0.0000000000	-1.0000000000	-1200.4348492704
0.9230000000	0.0000000000	-1.0000000000	-1201.3519890428
0.9240000000	0.0000000000	-1.0000000000	-1202.2717708857
0.9250000000	0.0000000000	-1.0000000000	-1203.1963150495
0.9260000000	0.0000000000	-1.0000000000	-1204.1239661639
0.9270000000	0.0000000000	-1.0000000000	-1205.0551503669
0.9280000000	0.0000000000	-1.0000000000	-1205.9903108388
0.9290000000	0.0000000000	-1.0000000000	-1206.9294698829
0.9300000000	0.0000000000	-1.0000000000	-1207.8713765188
0.9310000000	0.0000000000	-1.0000000000	-1208.8181514185
0.9320000000	0.0000000000	-1.0000000000	-1209.7681400697
0.9330000000	0.0000000000	-1.0000000000	-1210.7217687820
0.9340000000	0.0000000000	-1.0000000000	-1211.6794813703
0.9350000000	0.0000000000	-1.0000000000	-1212.6413007703
0.9360000000	0.0000000000	-1.0000000000	-1213.6059763877
0.9370000000	0.0000000000	-1.0000000000	-1214.5743555627
0.9380000000	0.0000000000	-1.0000000000	-1215.5468824164
0.9390000000	0.0000000000	-1.0000000000	-1216.5235802118
0.9400000000	0.0000000000	-1.0000000000	-1217.5044723511
0.9410000000	0.0000000000	-1.0000000000	-1218.4895823875
0.9420000000	0.0000000000	-1.0000000000	-1219.4776600836
0.9430000000	0.0000000000	-1.0000000000	-1220.4695528983
0.9440000000	0.0000000000	-1.0000000000	-1221.4657055460
0.9450000000	0.0000000000	-1.0000000000	-1222.4661418704
0.9460000000	0.0000000000	-1.0000000000	-1223.4708858756
0.9470000000	0.0000000000	-1.0000000000	-1224.4786875431
0.9480000000	0.0000000000	-1.0000000000	-1225.4916685521
0.9490000000	0.0000000000	-1.0000000000	-1226.5081766666
0.9500000000	0.0000000000	-1.0000000000	-1227.5286384992
0.9510000000	0.0000000000	-1.0000000000	-1228.5522251299
0.9520000000	0.0000000000	-1.0000000000	-1229.5810583376
0.9530000000	0.0000000000	-1.0000000000	-1230.6134863201
0.9540000000	0.0000000000	-1.0000000000	-1231.6512100607
0.9550000000	0.0000000000	-1.0000000000	-1232.6925781019
0.9560000000	0.0000000000	-1.0000000000	-1233.7367425388
0.9570000000	0.0000000000	-1.0000000000	-1234.7862463089
0.9580000000	0.0000000000	-1.0000000000	-1235.8407128061
0.9590000000	0.0000000000	-1.0000000000	-1236.8984715728
0.9600000000	0.0000000000	-1.0000000000	-1237.9603701059
0.9610000000	0.0000000000	-1.0000000000	-1239.0268545327
0.9620000000	0.0000000000	-1.0000000000	-1240.0979501377
0.9630000000	0.0000000000	-1.0000000000	-1241.1724074570
0.9640000000	0.0000000000	-1.0000000000	-1242.2523487537
0.9650000000	0.0000000000	-1.0000000000	-1243.3361236526
0.9660000000	0.0000000000	-1.0000000000	-1244.4241586040
0.9670000000	0.0000000000	-1.0000000000	-1245.5169001539
0.9680000000	0.0000000000	-1.0000000000	-1246.6143740077
0.9690000000	0.0000000000	-1.0000000000	-1247.7153308428
0.9700000000	0.0000000000	-1.0000000000	-1248.8206178753
0.9710000000	0.0000000000	-1.0000000000	-1249.9319570313
0.9720000000	0.0000000000	-1.0000000000	-1251.0472777721
0.9730000000	0.0000000000	-1.0000000000	-1252.1657310862
0.9740000000	0.0000000000	-1.0000000000	-1253.2898602886
0.9750000000	0.0000000000	-1.0000000000	-1254.4180159226
0.9760000000	0.0000000000	-1.0000000000	-1255.5518995178
0.9770000000	0.0000000000	-1.0000000000	-1256.6898619077
0.9780000000	0.0000000000	-1.0000000000	-1257.8323291631
0.9790000000	0.0000000000	-1.0000000000	-1258.9784728567
0.9800000000	0.0000000000	-1.0000000000	-1260.1304153663
0.9810000000	0.0000000000	-1.0000000000	-1261.2865077549
0.9820000000	0.0000000000	-1.0000000000	-1262.4471757848
0.9830000000	0.0000000000	-1.0000000000	-1263.6141424974
0.9840000000	0.0000000000	-1.0000000000	-1264.7840625638
0.9850000000	0.0000000000	-1.0000000000	-1265.9594575154
0.9860000000	0.0000000000	-1.0000000000	-1267.1390996771
0.9870000000	0.0000000000	-1.0000000000	-1268.3246904472
0.9880000000	0.0000000000	-1.0000000000	-1269.5145814641
0.9890000000	0.0000000000	-1.0000000000	-1270.7091980736
0.9900000000	0.0000000000	-1.0000000000	-1271.9089877075
0.9910000000	0.0000000000	-1.0000000000	-1273.1127007402
0.9920000000	0.0000000000	-1.0000000000	-1274.3224592825
0.9930000000	0.0000000000	-1.0000000000	-1275.5366152171
0.9940000000	0.0000000000	-1.0000000000	-1276.7555934003
0.9950000000	0.0000000000	-1.0000000000	-1277.9798412553
0.9960000000	0.0000000000	-1.0000000000	-1279.2093853273
0.9970000000	0.0000000000	-1.0000000000	-1280.4429757023
0.9980000000	0.0000000000	-1.0000000000	-1281.6827342141
0.9990000000	0.0000000000	-1.0000000000	-1282.9270130081
1.0000000000	0.0000000000	-1.0000000000	-1284.1762363245
1.0010000000	0.0000000000	-1.0000000000	-1285.4308515213
1.0020000000	0.0000000000	-1.0000000000	-1286.6896082946
1.0030000000	0.0000000000	-1.0000000000	-1287.9546281040
1.0040000000	0.0000000000	-1.0000000000	-1289.2242631752
1.0050000000	0.0000000000	-1.0000000000	-1290.4989370865
1.0060000000	0.0000000000	-1.0000000000	-1291.7790969974
1.0070000000	0.0000000000	-1.0000000000	-1293.0647692012
1.0080000000	0.0000000000	-1.0000000000	-1294.3559800072
1.0090000000	0.0000000000	-1.0000000000	-1295.6514785808
1.0100000000	0.0000000000	-1.0000000000	-1296.9533858440
1.0110000000	0.0000000000	-1.0000000000	-1298.2600541631
1.0120000000	0.0000000000	-1.0000000000	-1299.5719061575
1.0130000000	0.0000000000	-1.0000000000	-1300.8881113420
1.0140000000	0.0000000000	-1.0000000000	-1302.2107900989
1.0150000000	0.0000000000	-1.0000000000	-1303.5382946538
1.0160000000	0.0000000000	-1.0000000000	-1304.8723244146
1.0170000000	0.0000000000	-1.0000000000	-1306.2112316865
1.0180000000	0.0000000000	-1.0000000000	-1307.5554380859
1.0190000000	0.0000000000	-1.0000000000	-1308.9041123767
1.0200000000	0.0000000000	-1.0000000000	-1310.2593742170
1.0210000000	0.0000000000	-1.0000000000	-1311.6195756879
1.0220000000	0.0000000000	-1.0000000000	-1312.9864154439
1.0230000000	0.0000000000	-1.0000000000	-1314.3582456149
1.0240000000	0.0000000000	-1.0000000000	-1315.7342086580
1.0250000000	0.0000000000	-1.0000000000	-1317.1168443108
1.0260000000	0.0000000000	-1.0000000000	-1318.5057825320
1.0270000000	0.0000000000	-1.0000000000	-1319.8993493034
1.0280000000	0.0000000000	-1.0000000000	-1321.2983849762
1.0290000000	0.0000000000	-1.0000000000	-1322.7033349619
1.0300000000	0.0000000000	-1.0000000000	-1324.1142237699
1.0310000000	0.0000000000	-1.0000000000	-1325.5310758613
1.0320000000	0.0000000000	-1.0000000000	-1326.9526371522
1.0330000000	0.0000000000	-1.0000000000	-1328.3810253221
1.0340000000	0.0000000000	-1.0000000000	-1329.8145918221
1.0350000000	0.0000000000	-1.0000000000	-1331.2537545942
1.0360000000	0.0000000000	-1.0000000000	-1332.6989582308
1.0370000000	0.0000000000	-1.0000000000	-1334.1489476224
1.0380000000	0.0000000000	-1.0000000000	-1335.6058394491
1.0390000000	0.0000000000	-1.0000000000	-1337.0679846798
1.0400000000	0.0000000000	-1.0000000000	-1338.5357999063
1.0410000000	0.0000000000	-1.0000000000	-1340.0097289228
1.0420000000	0.0000000000	-1.0000000000	-1341.4897946277
1.0430000000	0.0000000000	-1.0000000000	-1342.9760198071
1.0440000000	0.0000000000	-1.0000000000	-1344.4671479365
1.0450000000	0.0000000000	-1.0000000000	-1345.9652942686
1.0460000000	0.0000000000	-1.0000000000	-1347.4688091242
1.0470000000	0.0000000000	-1.0000000000	-1348.9781072096
1.0480000000	0.0000000000	-1.0000000000	-1350.4936312259
1.0490000000	0.0000000000	-1.0000000000	-1352.0141233994
1.0500000000	0.0000000000	-1.0000000000	-1353.5416977543
1.0510000000	0.0000000000	-1.0000000000	-1355.0747039457
1.0520000000	0.0000000000	-1.0000000000	-1356.6135551006
1.0530000000	0.0000000000	-1.0000000000	-1358.1586929151
1.0540000000	0.0000000000	-1.0000000000	-1359.7101381701
1.0550000000	0.0000000000	-1.0000000000	-1361.2679115172
1.0560000000	0.0000000000	-1.0000000000	-1362.8307534724
1.0570000000	0.0000000000	-1.0000000000	-1364.3994962679
1.0580000000	0.0000000000	-1.0000000000	-1365.9758606630
1.0590000000	0.0000000000	-1.0000000000	-1367.5577745553
1.0600000000	0.0000000000	-1.0000000000	-1369.1443683333
1.0610000000	0.0000000000	-1.0000000000	-1370.7381738509
1.0620000000	0.0000000000	-1.0000000000	-1372.3388195150
1.0630000000	0.0000000000	-1.0000000000	-1373.9446231978
1.0640000000	0.0000000000	-1.0000000000	-1375.5564148066
1.0650000000	0.0000000000	-1.0000000000	-1377.1746334758
1.0660000000	0.0000000000	-1.0000000000	-1378.7992974307
1.0670000000	0.0000000000	-1.0000000000	-1380.4304247435
1.0680000000	0.0000000000	-1.0000000000	-1382.0667524854
1.0690000000	0.0000000000	-1.0000000000	-1383.7091086703
1.0700000000	0.0000000000	-1.0000000000	-1385.3592121531
1.0710000000	0.0000000000	-1.0000000000	-1387.0149888514
1.0720000000	0.0000000000	-1.0000000000	-1388.6755640338
1.0730000000	0.0000000000	-1.0000000000	-1390.3434659638
1.0740000000	0.0000000000	-1.0000000000	-1392.0183217857
1.0750000000	0.0000000000	-1.0000000000	-1393.6984457212
1.0760000000	0.0000000000	-1.0000000000	-1395.3846631744
1.0770000000	0.0000000000	-1.0000000000	-1397.0774103445
1.0780000000	0.0000000000	-1.0000000000	-1398.7767024983
1.0790000000	0.0000000000	-1.0000000000	-1400.4825547305
1.0800000000	0.0000000000	-1.0000000000	-1402.1937002645
1.0810000000	0.0000000000	-1.0000000000	-1403.9122441854
1.0820000000	0.0000000000	-1.0000000000	-1405.6365309691
1.0830000000	0.0000000000	-1.0000000000	-1407.3669625777
1.0840000000	0.0000000000	-1.0000000000	-1409.1039733848
1.0850000000	0.0000000000	-1.0000000000	-1410.8475768846
1.0860000000	0.0000000000	-1.0000000000	-1412.5965042380
1.0870000000	0.0000000000	-1.0000000000	-1414.3528584795
1.0880000000	0.0000000000	-1.0000000000	-1416.1149828406
1.0890000000	0.0000000000	-1.0000000000	-1417.8832767809
1.0900000000	0.0000000000	-1.0000000000	-1419.6581729987
1.0910000000	0.0000000000	-1.0000000000	-1421.4396832969
1.0920000000	0.0000000000	-1.0000000000	-1423.2278192471
1.0930000000	0.0000000000	-1.0000000000	-1425.0213096050
1.0940000000	0.0000000000	-1.0000000000	-1426.8209722914
1.0950000000	0.0000000000	-1.0000000000	-1428.6285212646
1.0960000000	0.0000000000	-1.0000000000	-1430.4418774656
1.0970000000	0.0000000000	-1.0000000000	-1432.2601541141
1.0980000000	0.0000000000	-1.0000000000	-1434.0858709154
1.0990000000	0.0000000000	-1.0000000000	-1435.9186516671
1.1000000000	0.0000000000	-1.0000000000	-1437.7568019273
1.1010000000	0.0000000000	-1.0000000000	-1439.6011365962
1.1020000000	0.0000000000	-1.0000000000	-1441.4520848254
1.1030000000	0.0000000000	-1.0000000000	-1443.3096548681
1.1040000000	0.0000000000	-1.0000000000	-1445.1738547705
1.1050000000	0.0000000000	-1.0000000000	-1447.0446923322
1.1060000000	0.0000000000	-1.0000000000	-1448.9208914980
1.1070000000	0.0000000000	-1.0000000000	-1450.8032644360
1.1080000000	0.0000000000	-1.0000000000	-1452.6922384521
1.1090000000	0.0000000000	-1.0000000000	-1454.5878199665
1.1100000000	0.0000000000	-1.0000000000	-1456.4900151761
1.1110000000	0.0000000000	-1.0000000000	-1458.3988300389
1.1120000000	0.0000000000	-1.0000000000	-1460.3129861661
1.1130000000	0.0000000000	-1.0000000000	-1462.2345771421
1.1140000000	0.0000000000	-1.0000000000	-1464.1619403697
1.1150000000	0.0000000000	-1.0000000000	-1466.0954638269
1.1160000000	0.0000000000	-1.0000000000	-1468.0355724641
1.1170000000	0.0000000000	-1.0000000000	-1469.9822703580
1.1180000000	0.0000000000	-1.0000000000	-1471.9342767456
1.1190000000	0.0000000000	-1.0000000000	-1473.8936828804
1.1200000000	0.0000000000	-1.0000000000	-1475.8588247115
1.1210000000	0.0000000000	-1.0000000000	-1477.8300873897
1.1220000000	0.0000000000	-1.0000000000	-1479.8078939370
1.1230000000	0.0000000000	-1.0000000000	-1481.7922465403
1.1240000000	0.0000000000	-1.0000000000	-1483.7818620265
1.1250000000	0.0000000000	-1.0000000000	-1485.7788292718
1.1260000000	0.0000000000	-1.0000000000	-1487.7814827577
1.1270000000	0.0000000000	-1.0000000000	-1489.7902047647
1.1280000000	0.0000000000	-1.0000000000	-1491.8054163766
1.1290000000	0.0000000000	-1.0000000000	-1493.8271178537
1.1300000000	0.0000000000	-1.0000000000	-1495.8553092163
1.1310000000	0.0000000000	-1.0000000000	-1497.8899902468
1.1320000000	0.0000000000	-1.0000000000	-1499.9298746788
1.1330000000	0.0000000000	-1.0000000000	-1501.9757624720
1.1340000000	0.0000000000	-1.0000000000	-1504.0293587280
1.1350000000	0.0000000000	-1.0000000000	-1506.0885754060
1.1360000000	0.0000000000	-1.0000000000	-1508.1525045321
1.1370000000	0.0000000000	-1.0000000000	-1510.2236507208
1.1380000000	0.0000000000	-1.0000000000	-1512.3016318288
1.1390000000	0.0000000000	-1.0000000000	-1514.3847382712
1.1400000000	0.0000000000	-1.0000000000	-1516.4737666400
1.1410000000	0.0000000000	-1.0000000000	-1518.5704204582
1.1420000000	0.0000000000	-1.0000000000	-1520.6713233988
1.1430000000	0.0000000000	-1.0000000000	-1522.7789360133
1.1440000000	0.0000000000	-1.0000000000	-1524.8932957542
1.1450000000	0.0000000000	-1.0000000000	-1527.0126905774
1.1460000000	0.0000000000	-1.0000000000	-1529.1392011476
1.1470000000	0.0000000000	-1.0000000000	-1531.2711570523
1.1480000000	0.0000000000	-1.0000000000	-1533.4089305730
1.1490000000	0.0000000000	-1.0000000000	-1535.5529362004
1.1500000000	0.0000000000	-1.0000000000	-1537.7031676633
1.1510000000	0.0000000000	-1.0000000000	-1539.8583309799
1.1520000000	0.0000000000	-1.0000000000	-1542.0205043669
1.1530000000	0.0000000000	-1.0000000000	-1544.1880159584
1.1540000000	0.0000000000	-1.0000000000	-1546.3625228366
1.1550000000	0.0000000000	-1.0000000000	-1548.5423528266
1.1560000000	0.0000000000	-1.0000000000	-1550.7265864626
1.1570000000	0.0000000000	-1.0000000000	-1552.9177203450
1.1580000000	0.0000000000	-1.0000000000	-1555.1153694567
1.1590000000	0.0000000000	-1.0000000000	-1557.3178161772
1.1600000000	0.0000000000	-1.0000000000	-1559.5364961988
1.1610000000	0.0000000000	-1.0000000000	-1561.7518367840
1.1620000000	0.0000000000	-1.0000000000	-1563.9726035299
1.1630000000	0.0000000000	-1.0000000000	-1566.1993463418
1.1640000000	0.0000000000	-1.0000000000	-1568.4320546614
1.1650000000	0.0000000000	-1.0000000000	-1570.6695729166
1.1660000000	0.0000000000	-1.0000000000	-1572.9135460637
1.1670000000	0.0000000000	-1.0000000000	-1575.1628666539
1.1680000000	0.0000000000	-1.0000000000	-1577.4174737377
1.1690000000	0.0000000000	-1.0000000000	-1579.6779152381
1.1700000000	0.0000000000	-1.0000000000	-1581.9441786860
1.1710000000	0.0000000000	-1.0000000000	-1584.2162513544
1.1720000000	0.0000000000	-1.0000000000	-1586.4941203019
1.1730000000	0.0000000000	-1.0000000000	-1588.7766268982
1.1740000000	0.0000000000	-1.0000000000	-1591.0642672749
1.1750000000	0.0000000000	-1.0000000000	-1593.3587330226
1.1760000000	0.0000000000	-1.0000000000	-1595.6583549092
1.1770000000	0.0000000000	-1.0000000000	-1597.9630676359
1.1780000000	0.0000000000	-1.0000000000	-1600.2722706150
1.1790000000	0.0000000000	-1.0000000000	-1602.5876032454
1.1800000000	0.0000000000	-1.0000000000	-1604.9079554394
1.1810000000	0.0000000000	-1.0000000000	-1607.2344057940
1.1820000000	0.0000000000	-1.0000000000	-1609.5658439560
1.1830000000	0.0000000000	-1.0000000000	-1611.9022015633
1.1840000000	0.0000000000	-1.0000000000	-1614.2440219382
1.1850000000	0.0000000000	-1.0000000000	-1616.5912880932
1.1860000000	0.0000000000	-1.0000000000	-1618.9439828026
1.1870000000	0.0000000000	-1.0000000000	-1621.3009419933
1.1880000000	0.0000000000	-1.0000000000	-1623.6638014200
1.1890000000	0.0000000000	-1.0000000000	-1626.0314494022
1.1900000000	0.0000000000	-1.0000000000	-1628.4038140746
1.1910000000	0.0000000000	-1.0000000000	-1630.7814366036
1.1920000000	0.0000000000	-1.0000000000	-1633.1642978857
1.1930000000	0.0000000000	-1.0000000000	-1635.5523785808
1.1940000000	0.0000000000	-1.0000000000	-1637.9445119056
1.1950000000	0.0000000000	-1.0000000000	-1640.3423306658
1.1960000000	0.0000000000	-1.0000000000	-1642.7447218641
1.1970000000	0.0000000000	-1.0000000000	-1645.1516101252
1.1980000000	0.0000000000	-1.0000000000	-1647.5635344669
1.1990000000	0.0000000000	-1.0000000000	-1649.9804736748
1.2000000000	0.0000000000	-1.0000000000	-1652.4024063124
1.2010000000	0.0000000000	-1.0000000000	-1654.8281628662
1.2020000000	0.0000000000	-1.0000000000	-1657.2593732030
1.2030000000	0.0000000000	-1.0000000000	-1659.6949230201
1.2040000000	0.0000000000	-1.0000000000	-1662.1358815269
1.2050000000	0.0000000000	-1.0000000000	-1664.5811341983
1.2060000000	0.0000000000	-1.0000000000	-1667.0306012731
1.2070000000	0.0000000000	-1.0000000000	-1669.4848191534
1.2080000000	0.0000000000	-1.0000000000	-1671.9426156355
1.2090000000	0.0000000000	-1.0000000000	-1674.4056176282
1.2100000000	0.0000000000	-1.0000000000	-1676.8727095786
1.2110000000	0.0000000000	-1.0000000000	-1679.3449577907
1.2120000000	0.0000000000	-1.0000000000	-1681.8212464690
1.2130000000	0.0000000000	-1.0000000000	-1684.3014923274
1.2140000000	0.0000000000	-1.0000000000	-1686.7862296449
1.2150000000	0.0000000000	-1.0000000000	-1689.2754325814
1.2160000000	0.0000000000	-1.0000000000	-1691.7679258977
1.2170000000	0.0000000000	-1.0000000000	-1694.2653332140
1.2180000000	0.0000000000	-1.0000000000	-1696.7665376057
1.2190000000	0.0000000000	-1.0000000000	-1699.2726021298
1.2200000000	0.0000000000	-1.0000000000	-1701.7824096469
1.2210000000	0.0000000000	-1.0000000000	-1704.2958728871
1.2220000000	0.0000000000	-1.0000000000	-1706.8135237747
1.2230000000	0.0000000000	-1.0000000000	-1709.3341843716
1.2240000000	0.0000000000	-1.0000000000	-1711.8594753435
1.2250000000	0.0000000000	-1.0000000000	-1714.3894285464
1.2260000000	0.0000000000	-1.0000000000	-1716.9223052601
1.2270000000	0.0000000000	-1.0000000000	-1719.4585749081
1.2280000000	0.0000000000	-1.0000000000	-1721.9987675385
1.2290000000	0.0000000000	-1.0000000000	-1724.5428531878
1.2300000000	0.0000000000	-1.0000000000	-1727.0908016599
1.2310000000	0.0000000000	-1.0000000000	-1729.6425825269
1.2320000000	0.0000000000	-1.0000000000	-1732.1981651370
1.2330000000	0.0000000000	-1.0000000000	-1734.7563678700
1.2340000000	0.0000000000	-1.0000000000	-1737.3188073828
1.2350000000	0.0000000000	-1.0000000000	-1739.8843640020
1.2360000000	0.0000000000	-1.0000000000	-1742.4529429203
1.2370000000	0.0000000000	-1.0000000000	-1745.0250716275
1.2380000000	0.0000000000	-1.0000000000	-1747.6007176636
1.2390000000	0.0000000000	-1.0000000000	-1750.1798483429
1.2400000000	0.0000000000	-1.0000000000	-1752.7612793446
1.2410000000	0.0000000000	-1.0000000000	-1755.3466243898
1.2420000000	0.0000000000	-1.0000000000	-1757.9347626135
1.2430000000	0.0000000000	-1.0000000000	-1760.5267473336
1.2440000000	0.0000000000	-1.0000000000	-1763.1214574927
1.2450000000	0.0000000000	-1.0000000000	-1765.7187938253
1.2460000000	0.0000000000	-1.0000000000	-1768.3192812831
1.2470000000	0.0000000000	-1.0000000000	-1770.9217328578
1.2480000000	0.0000000000	-1.0000000000	-1773.5277593376
1.2490000000	0.0000000000	-1.0000000000	-1776.1373909487
1.2500000000	0.0000000000	-1.0000000000	-1778.7488800846
1.2510000000	0.0000000000	-1.0000000000	-1781.3626840041
